tweet_id,lang,tweet_text,date,metrics
758233929807753216,fr,"b'Les dangereuses consquences d\'une immigration incontrle et dmesure  la fin de la ""culture de bienvenue"" https://t.co/0P2PJBTsuW'",2016-07-27 09:33:50+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 17, 'quote_count': 3}"
753567809645477888,fr,b'NON  linitiative populaire AVSplus https://t.co/E3o0cwdaFW',2016-07-14 12:32:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
752918240393822209,fr,"b""L'immigration clandestine chappe  tout contrle https://t.co/vcEbrC8CQR""",2016-07-12 17:31:11+00:00,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 1, 'quote_count': 2}"
748448977977286657,fr,"b""Rduire l'immigration conformment  la Constitution https://t.co/miVVaPMvVm""",2016-06-30 09:31:56+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
748192063754280960,fr,"b""Politique de gauche d'un Conseil fdral prtendument de droite https://t.co/rgqt6NsSxD""",2016-06-29 16:31:03+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
748177245617922048,fr,"b""Le Conseil fdral s'aligne sur la politique d'endettement de l'UE https://t.co/mh4G8SvT8Z""",2016-06-29 15:32:10+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
747452750867357700,fr,"b""La Suisse ne dit pas  Bruxelles ce qu'elle veut https://t.co/opRfeM0K3j""",2016-06-27 15:33:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
746244495772098560,fr,"b""L'autodtermination est le bien suprme de chaque pays https://t.co/J5g22LhVR7""",2016-06-24 07:32:07+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}"
745187583106351104,fr,b'Loi sur le service de renseignement  lutter contre les nouvelles formes de menace https://t.co/VpLgnUtYQm',2016-06-21 09:32:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
743828790879657984,fr,"b'Le rapport ""Service public"" totalement dcevant https://t.co/JcplFOWdFZ'",2016-06-17 15:32:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
743798265058041856,fr,"b""L'UDC exige une ordonnance conforme  la loi sur la nationalit https://t.co/s00kl6CnMd""",2016-06-17 13:31:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
743496361757253632,fr,"b""Situation dsastreuse sur le march du lait  l'UDC demande des mesures urgentes https://t.co/w4iyZxDQab""",2016-06-16 17:32:00+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
743148956838989824,fr,b'FORTA: solution acceptable pour le fonds routier https://t.co/3NagVLVqcb',2016-06-15 18:31:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
743012978434449408,fr,"b""Le groupe UDC exige une rvision du droit de la protection de l'enfant et de l'adulte https://t.co/0Ms0avW8uY""",2016-06-15 09:31:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
742680734813540352,fr,"b""Troisime rforme de l'imposition des entreprises: Garantir l'attractivit de l'conomie suisse https://t.co/XKKclwtTon""",2016-06-14 11:31:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
741262381066670080,fr,b'Le Conseil fdral se fait complice des voleurs de donnes https://t.co/IyyQp4OqVm',2016-06-10 13:34:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
740235022720962560,fr,b'Non  de nouveaux impts  garder le sens de la mesure pour la formation et la recherche https://t.co/mPMj5nDidW',2016-06-07 17:32:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
739465409066373121,fr,b'Les promesses doivent tre tenues https://t.co/p7IU0xP7k3',2016-06-05 14:34:26+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
738710026391556096,fr,"b""Le Conseil fdral refuse l'application  enfants toujours menacs https://t.co/FxXnhIpnYH""",2016-06-03 12:32:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
737924397005180928,fr,b'Le groupe UDC inquiet devant la forte hausse du chmage https://t.co/eJEh0JD8Ox',2016-06-01 08:31:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
737275240196247552,fr,"b""La Suisse  sur-rglemente et dirige de l'extrieur https://t.co/DAqtyssbsy""",2016-05-30 13:31:29+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
736127618232242176,fr,"b""Geler les dpenses pour l'aide au dveloppement la formation et la recherche https://t.co/soLGdNTdtw""",2016-05-27 09:31:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
735871144675381250,fr,"b""Enfin une campagne contre la rvision de la loi sur l'asile! https://t.co/jWfJlEAB7Y""",2016-05-26 16:32:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
735735271602294784,fr,"b""L'UDC exige un budget fdral sans dficit structurel https://t.co/HQXRYY64cO""",2016-05-26 07:32:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
735057574224072704,fr,b'Initiative En faveur du service public: NON  un chaos annonc ! https://t.co/XcuvtAO0Zm',2016-05-24 10:39:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
733910113086509056,fr,"b""Limiter enfin l'immigration https://t.co/avBFBQnu7I""",2016-05-21 06:39:41+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
732941567384784896,fr,"b""Une fois de plus on conomise sur le dos de l'agriculture https://t.co/ciuZ4LE2Sm""",2016-05-18 14:31:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
730707388605583360,fr,b'Des avocats gratuits pour stopper linvasion migratoire ? https://t.co/a5qWlnRkpk',2016-05-12 10:33:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
727883476930838528,fr,b'Stop  lexplosion des cots dans lasile https://t.co/lZoi2eyQtp',2016-05-04 15:31:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
727113336006021120,fr,b'viter les incitations contreproductives https://t.co/NajiIZYaKU',2016-05-02 12:31:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
724592023198683136,fr,"b""Le groupe UDC oppos  l'extension de la libre circulation des personnes  la Croatie https://t.co/Lgbs8TfkWN""",2016-04-25 13:32:55+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
723912721763307520,fr,b'Unanimit contre la nouvelle loi sur lasile  Oui  un financement quitable des transports https://t.co/SowgMvSPQe',2016-04-23 16:33:37+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
723549983484575745,fr,"b""Gabriel Lchinger lu nouveau secrtaire gnral de l'UDC Suisse https://t.co/D9ro2MiKoD""",2016-04-22 16:32:13+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
722779760984748033,fr,"b""L'arme n'est pas un comit d'accueil pour requrants d'asile https://t.co/XKKr3bJlxn""",2016-04-20 13:31:38+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
722357379053064192,fr,b'Immigration beaucoup trop forte pour une faible conjoncture https://t.co/1bT2lCXNf1',2016-04-19 09:33:14+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
720967663367929856,fr,b'Le mandat constitutionnel doit tre appliqu https://t.co/rOdxU575oW',2016-04-15 13:31:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
720590395332288513,fr,b'Les raisons de mon  non  https://t.co/5BN7jxxano',2016-04-14 12:31:52+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
719457770861420544,fr,b'Assemble des dlgus du samedi 23 avril 2016  Langenthal (BE) https://t.co/D78W46QYIr',2016-04-11 09:31:14+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
719080349314236416,fr,"b""Pourquoi le lobby de la recherche veut-il l'accord sur la Croatie? https://t.co/ukJInHjgPo""",2016-04-10 08:31:29+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
718461418530611203,fr,"b""Le responsable de l'asile des cantons souligne l'inaptitude de la rvision de la loi sur l'asile https://t.co/mHfdZnNnbN""",2016-04-08 15:32:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
717404417662853121,fr,b'Une commission du Conseil national viole la Constitution https://t.co/oLcN9Z80Mj',2016-04-05 17:31:56+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
717298487650553856,fr,"b""Gabriel Lchinger est nomin au poste de secrtaire gnral de l'UDC Suisse https://t.co/vgJZzrAQDZ""",2016-04-05 10:31:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
716951399247036417,fr,b'NON  une culture de la bienvenue irresponsable! https://t.co/MNVdQtDCLb',2016-04-04 11:31:48+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
711953682053644295,fr,"b""La rvision de la loi sur l'asile accrot l'attractivit pour les migrants illgaux https://t.co/8RVuvBPj0t""",2016-03-21 16:32:39+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
709401772448727040,fr,"b""Centre d'asile pilote: pur instrument de propagande sans utilit face  la situation actuelle https://t.co/vEXKswgAIh""",2016-03-14 15:32:17+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
708299355879555074,fr,"b""Aujourd'hui la confiscation demain l'expropriation https://t.co/oPCdzLHPQi""",2016-03-11 14:31:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
707318034285907968,fr,"b""Accrotre l'attractivit conomique de la Suisse https://t.co/6H8YH4z3rv""",2016-03-08 21:32:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
705793043555864577,fr,"b""L'UDC refuse d'acheter chat en poche  l'immigration doit enfin tre gre et limite de manire autonome https://t.co/oRlgyzyVIt""",2016-03-04 16:32:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
705717720621445121,fr,"b""L'UDC s'oppose  l'extension de la libre circulation des personnes  la Croatie https://t.co/ss4ZEbWBBy""",2016-03-04 11:33:10+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
705038230337560576,fr,b'Donner une plus large assise au travail du parti https://t.co/dzhnajcsuq',2016-03-02 14:33:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
704766072507994112,fr,"b""Renforcer l'approvisionnement avec des denres alimentaires de production nationale https://t.co/jH51ff1yVD""",2016-03-01 20:31:40+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
704057391898345472,fr,"b'Tenir la promesse d\'une ""application svre"" https://t.co/oDti2fI4Cn'",2016-02-28 21:35:37+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
702894174874505216,fr,b'La scurit a imprativement besoin de moyens suffisants https://t.co/dmpV23MVGO',2016-02-25 16:33:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
702411334449762304,fr,"b""Occasion rate de durcir les conditions pour l'obtention de prestations sociales par des trangers https://t.co/6Vz6h6PN2S""",2016-02-24 08:34:46+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
700991304919097344,fr,b'Garantir la scurit https://t.co/h3uxWC3G2w',2016-02-20 10:32:05+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
700749969616150528,fr,b'Endiguer le flot de rgulation https://t.co/rJgvVaG2xh',2016-02-19 18:33:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
700704580447895552,fr,b'Ingrence du Parti socialiste franais dans les affaires intrieures helvtiques https://t.co/fdZznN2GIL',2016-02-19 15:32:45+00:00,"{'retweet_count': 5, 'reply_count': 4, 'like_count': 3, 'quote_count': 0}"
700326655815000065,fr,b'Les trangers criminels une chance pour la Suisse ? https://t.co/hr7FRPOii3',2016-02-18 14:31:00+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
699994979696033793,fr,b'Pour une coopration internationale plus cible sur la migration https://t.co/8ZQRmYhydf',2016-02-17 16:33:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
699541676969369600,fr,b'Les contrles aux frontires ont fait baisser la criminalit https://t.co/iDK0fJuuFb',2016-02-16 10:31:47+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
695298645437063170,fr,b'Un spectacle monumental aux frais du contribuable! https://t.co/Iwnl7UIPXy',2016-02-04 17:31:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
693018805975531520,fr,b'Dire OUI pour que les trangers criminels soient enfin obligatoirement expulss https://t.co/cSADi45D84',2016-01-29 10:32:13+00:00,"{'retweet_count': 11, 'reply_count': 3, 'like_count': 15, 'quote_count': 1}"
692777249884495873,fr,"b""L'immigration reste leve malgr la faible conjoncture https://t.co/QcqkpmaCB0""",2016-01-28 18:32:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
692399597768019969,fr,"b""L'expulsion obligatoire est constitutionnelle https://t.co/mGGavEjPHP""",2016-01-27 17:31:42+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
690798926866284544,fr,b'Dfendre les valeurs et les lois suisses https://t.co/yDR0Pv9E47',2016-01-23 07:31:13+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
689470233220775936,fr,b'Mensonges et tromperies https://t.co/4ucar7r4h3',2016-01-19 15:31:27+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}"
687582970547417088,fr,"b""Dpt du rfrendum contre la loi sur l'asile: non aux avocats gratuits et aux expropriations! https://t.co/3C5ddaqubT""",2016-01-14 10:32:09+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
686933633328910336,fr,b'Assemble des dlgus de samedi 23 janvier 2016  Wil (SG) https://t.co/nAamvKISzA',2016-01-12 15:31:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
685786072299732992,fr,"b""Toni Brunner quitte la prsidence de l'UDC  Albert Rsti propos comme successeur https://t.co/PtWUXzL1Rm""",2016-01-09 11:31:55+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 6, 'quote_count': 0}"
685453573006716929,fr,"b""Hausse du chmage: l'inaction du Conseil fdral nuit  la Suisse https://t.co/QuHa0AZzuY""",2016-01-08 13:30:41+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
685106758856105985,fr,b'Mieux protger les victimes  expulser enfin les trangers criminels https://t.co/9aWboVdgZx',2016-01-07 14:32:34+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}"
682886796850651140,fr,"b""Mon vu pour l'an nouveau: rtablir enfin la scurit! https://t.co/RVA1GPNn5F""",2016-01-01 11:31:14+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
679278515242577921,fr,b'Les trangers criminels doivent tre systmatiquement renvoys https://t.co/eyZq9qz1Rp',2015-12-22 12:33:13+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
678991366710558720,fr,b'Non  lextension des nocives mesures daccompagnement https://t.co/XT28cEmYpT',2015-12-21 17:32:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
677134397674508288,fr,b'La souverainet en pril https://t.co/2RwUVnzjQb',2015-12-16 14:33:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
676680866215673856,fr,b'Le prix des expulsions empches https://t.co/eMNN0GVQNK',2015-12-15 08:31:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
676348623949557761,fr,b'Un avocat aux frais de la collectivit? https://t.co/IsQPtRPI2T',2015-12-14 10:30:52+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
674567041534337024,fr,b'La concordance est rtablie  premier conseiller fdral UDC de Suisse Romande https://t.co/Id5NkYuxUA',2015-12-09 12:31:30+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
674491522931400704,fr,"b""L'UDC rlit tous les conseillers fdraux sortants https://t.co/cWxX8Gq291""",2015-12-09 07:31:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
673887687250681857,fr,"b'Les ""juges trangers"" sigent dj au Tribunal fdral https://t.co/Ri67K2zrwW'",2015-12-07 15:31:59+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
673162962740363264,fr,b'Nos gouvernants ont-ils perdu le sens de la mesure en matire de politique dasile? https://t.co/bwpH5Z6IYq',2015-12-05 15:32:11+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
672815557557796864,fr,"b""Immigration: l'poque des exercices alibi sans effet est rvolue https://t.co/HoAoJin4Y0""",2015-12-04 16:31:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
672800309270470656,fr,b'Expertises partisanes et malhonntes https://t.co/hcxb9bgoUi',2015-12-04 15:31:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
671970056256012288,fr,"b""Renforcer l'conomie suisse https://t.co/giXHxTsscQ""",2015-12-02 08:32:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
671381237467099136,fr,b'Quand le Tribunal fdral insulte les femmes ou comment violer sans gravit ! https://t.co/I64x7Eysjw',2015-11-30 17:32:15+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
669569038562017280,fr,"b""Le Conseil fdral veut exproprier l'pargne prive de la prvoyance https://t.co/N4QGgxl2Yu""",2015-11-25 17:31:13+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
669539168888987648,fr,"b""L'UDC offre au Parlement le choix demand https://t.co/1LbpY2yeEw""",2015-11-25 15:32:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
668059021530800128,fr,b'Le Parlement de droite doit fixer le cap https://t.co/9cNHRe5ypI',2015-11-21 13:30:57+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
667787514640531456,fr,b'Le groupe UDC nomme un ticket  trois avec Thomas Aeschi Norman Gobbi et Guy Parmelin https://t.co/7Kj82aHb9n',2015-11-20 19:32:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
667288920434982914,fr,b'Internement  vie des criminels : un petit murmure dans le grand vacarme des attentats ! https://t.co/b142kzJfyE',2015-11-19 10:30:50+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
