tweet_id,lang,tweet_text,date,metrics
1124346684560093185,de,b'#Stalking hat massive Auswirkungen auf das Leben der Betroffenen.  Deshalb sind die GRNEN erfreut dass die Rechtskommission des Nationalrats den Handlungsbedarf anerkennt und einen wichtigen Schritt vorwrts macht. @SibelArslanBS @ParlCH https://t.co/UzoxU5HDgF',2019-05-03 16:15:13+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 5, 'quote_count': 1}"
1124322964432809985,de,b'#Pflegeinitiative: Gegenvorschlag der Gesundheitskomm. geht in die richtige Richtung:\nFrderung der Ausbildung durch gezielte Finanzierung bessere Ausbildungslhne\nMehr Handlungskompetenzen fr Pflegefachpersonen\nHhere Pflegequalitt &amp; mehr Sicherheit fr Patient*innen https://t.co/Qn7JOubln8',2019-05-03 14:40:58+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 12, 'quote_count': 1}"
1124312814859038720,de,b'Wir fordern verbindliche Sozial- und Umweltkriterien fr Freihandelsabkommen: Jetzt unterschreiben!  https://t.co/I99YT6bEQ0',2019-05-03 14:00:38+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1124215258686590978,de,b'Wir GRNE lehnen nach der USR III auch diesen Steuerbschiss ab! Am 19. Mai: NEIN zur STAF! Jetzt abstimmen gehen.  #STAFnein https://t.co/vMzb2G1KCr',2019-05-03 07:32:59+00:00,"{'retweet_count': 14, 'reply_count': 2, 'like_count': 32, 'quote_count': 0}"
1123970399614709761,de,b'Die STAF bedeutet Steuersenkungen fr die Konzerne Sparpakete fr die Brger warnt der @KTipp!  #STAFnein https://t.co/6HDnwyoAhP',2019-05-02 15:20:00+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1123924079365566470,de,b'60 Sekunden Aussenpolitik: Welche Freunde soll sich die Schweiz aussuchen? hat @swissinfo_de gefragt. Hier siehst du die Antwort der Grnen Nationalrtin @SibelArslanBS. #WahlCH19 https://t.co/MZcoCSykyx',2019-05-02 12:15:56+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1123908717400006656,de,b'Die #STAF sei ein Himmelfahrtskommando schreibt die @Wochenzeitung: Statt dass sich die  von ihrer Tiefsteuerpolitik lst die die Welt  und zunehmend auch sie selbst  vor immer grssere soziale Probleme stellt strzt sie sich noch tiefer hinein. https://t.co/KD0q8lK0Me',2019-05-02 11:14:54+00:00,"{'retweet_count': 11, 'reply_count': 2, 'like_count': 26, 'quote_count': 0}"
1123876358441111552,de,b'Die Stimmbevlkerung sagte NEIN zum Kauf des Gripen fr drei Mia. Franken. Nun soll sie dem Bundesrat einen Blankoscheck fr den Flugzeugkauf erteilen? Dass auch Claude Nicollier dieses intransparente Vorgehen empfiehlt ist bedenklich. Medienmitteilung: https://t.co/BRLHiph7Pd https://t.co/bmh3lqTkRa',2019-05-02 09:06:19+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 18, 'quote_count': 1}"
1123828716847730691,de,b'Im Frhling schtten die grssten Unternehmen in der CHF 40 Mia Dividenden aus mehrheitlich an Aktionre &amp; Aktienfonds im Ausland. Gleichzeitig stimmen wir ber eine massive Unternehmensgewinnsteuern-Senkung ab  auf Kosten der Brger*innen. #STAFnein https://t.co/1B370e9HcG',2019-05-02 05:57:00+00:00,"{'retweet_count': 6, 'reply_count': 2, 'like_count': 21, 'quote_count': 1}"
1123547691546550279,de,b'Am Montag war @RegulaRytz zu Gast bei Schawinski und hat ber die Erfolge der GRNEN und die Wahlen 2019 gesprochen: Der Klimaschutz muss gestrkt werden es geht um das soziale Klima es geht um ein Klima der Offenheit.\n\nDie ganze Sendung hier:\n https://t.co/wG4199xaKv https://t.co/gtyvEhZlpt',2019-05-01 11:20:18+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 20, 'quote_count': 0}"
1123502227082174464,de,b'Die Umweltkommission des Nationalrats hat entschieden das Inverkehrbringen von Rohstoffen wie Holz und Palml besonderen Anforderungen zu unterstellen. Ein grosser Erfolg fr uns GRNE! Und vorallem fr Umwelt Klima und Artenvielfalt. \nhttps://t.co/7ZAtmmo9IU https://t.co/13duyDMawr',2019-05-01 08:19:39+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 46, 'quote_count': 2}"
1123481188092579840,de,b'Wir wnschen allen einen engagierten und solidarischen 1. Mai!  #HaltungZeigen #1Mai https://t.co/IIh8X5ZLgh',2019-05-01 06:56:03+00:00,"{'retweet_count': 8, 'reply_count': 3, 'like_count': 32, 'quote_count': 0}"
1123210656134696960,de,b'Der Steuer-AHV-Deal ntzt vor allem den Konzernen schreibt Saldo. Darum: Am 19. Mai 2019: NEIN zum STAF-Steuerbschiss!  #STAFnein  https://t.co/OrylllJziH',2019-04-30 13:01:03+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1123164841341018112,de,b'Reinschauen lohnt sich!  @RegulaRytz war gestern zu Gast bei Roger Schawinski und hat ber die Erfolge der GRNEN gesprochen warum 2019 eine Klimawahl wird und weshalb mehr Frauen ins Parlament mssen. #GrnGewinnt #Klimawahl2019 https://t.co/kPmtqIGtuY',2019-04-30 09:59:00+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 16, 'quote_count': 2}"
1123102684976906241,de,b'Heute bert die Verkehrskommission des Stnderats den Autobahn-Ausbau.  Unterschreibe hier die Petition der @jGruene_jVertEs Betonwahnsinn stoppen  Klima schtzen! https://t.co/IrsjjtvhQG',2019-04-30 05:52:00+00:00,"{'retweet_count': 11, 'reply_count': 4, 'like_count': 21, 'quote_count': 0}"
1122978069554311170,de,b'@cedricwermuth @greenpeace_ch @spschweiz @JusoSchweiz Gute Idee!  Geht ganz leicht! ^yz\nhttps://t.co/O0nQ1AbyBY',2019-04-29 21:36:50+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 10, 'quote_count': 0}"
1122873030680743936,de,b'Die Individualbesteuerung ist seit jeher ein Anliegen der GRNEN. Sie frdert die Gleichstellung aller Lebensgemeinschaften und hilft die traditionelle Rollenverteilung zu berwinden und die wirtschaftliche Stellung der Frauen zu strken.  https://t.co/Hb6r01W9cS https://t.co/7CRg9cmP1C',2019-04-29 14:39:27+00:00,"{'retweet_count': 9, 'reply_count': 2, 'like_count': 26, 'quote_count': 1}"
1122506245276094465,de,b'Am 19. Mai stimmen wir ber eine Abbauspirale bei den Unternehmensgewinnsteuern ab. Die #STAF-Vorlage berzeugt nicht schreibt @RegulaRytz in der @ps_zeitung: Nein zur STAF-Abbauspirale!  https://t.co/V1bEgiZ7L3',2019-04-28 14:21:58+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1122423720759447552,de,b'Ja zur Umsetzung der EU-Waffenrichtlinie im Schweizer Waffenrecht!  #CHvote https://t.co/RBhSGQ5trH',2019-04-28 08:54:03+00:00,"{'retweet_count': 42, 'reply_count': 8, 'like_count': 112, 'quote_count': 7}"
1122040966809042944,de,b'Am 19. Mai 2019 tritt im Kanton Luzern Korintha Brtsch gegen zwei brgerliche Mnner an. Damit Umweltschutz Solidaritt und die Anliegen der Frauen endlich ein besseres Gehr finden: Korintha Brtsch in den Regierungsrat whlen! #Klimawahl2019 #Frauenjahr2019 https://t.co/K6x7v4F8w5',2019-04-27 07:33:07+00:00,"{'retweet_count': 12, 'reply_count': 3, 'like_count': 41, 'quote_count': 3}"
1121889220677767179,de,"b'Die #STAF-Vorlage ist alter Wein in neuen Schluchen sagt @bglaettli: Bei Kantonen und Gemeinden entsteht wie bei der USRIII ein finanziell riesiges Loch. Die Folge: Steuererhhungen fr alle und Leistungsabbau bei Bildung Pflege und dem ganzen Service Public."" #srfArena'",2019-04-26 21:30:08+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 17, 'quote_count': 1}"
1121884407680335873,de,b'Mit der #STAF bleibt die Schweiz eine Lokomotive des Steuerdumpings!  Das schadet der Schweiz weil es den Graben zwischen reichen und armen Kantonen vertieft. Und es ist global unsolidarisch gegenber den anderen Lndern sagt @bglaettli in der #srfArena',2019-04-26 21:11:01+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 17, 'quote_count': 0}"
1121882897533874176,de,"b""Die @Handelszeitung hat die #STAF treffend als 'Grosse Wette auf die Steueroase Schweiz' zusammengefasst. Wir GRNEN wollen nicht dass die  mit neuem Steuerdumping zustzliche Konzerne aus Entwicklungslndern und Steueroasen anlockt sagt @bglaettli in der #srfArena.""",2019-04-26 21:05:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 10, 'quote_count': 1}"
1121875850801053697,de,b'Bei allen Detailanpassungen - unter dem Strich bleibt die #STAF ein Milliardenbschiss am Mittelstand erklrt @bglaettli in der #srfArena. Gleich wie bei der USRIII zahlen wir mit unseren Steuern milliardenschwere Steuergeschenke fr Grossunternehmen und ihre Aktionre.',2019-04-26 20:37:00+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 16, 'quote_count': 1}"
1121875369483800577,de,b'NEIN zum erneuten Steuerbschiss! NEIN zur STAF-Abbauspirale! #STAFnein #srfArena https://t.co/AxpHCm87wu',2019-04-26 20:35:06+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 13, 'quote_count': 1}"
1121716281055563778,de,b'Abstimmungskontroverse: @bglaettli und @paganini_nr haben in der Sendung Rendez-vous ber die STAF-Vorlage diskutiert. Reinhren lohnt sich!  Wir GRNEN sagen NEIN am 19. Mai!  #STAF #CHvote \nhttps://t.co/J8AErcIKxU',2019-04-26 10:02:56+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1121647358352039944,de,b'Am 26. April 1986 ereignete sich die Nuklearkatastrophe von #Tschernobyl. Damals wie heute: Wir engagieren uns fr eine Zukunft ohne Atomkraft!  https://t.co/C8Mh3pya0S',2019-04-26 05:29:04+00:00,"{'retweet_count': 26, 'reply_count': 6, 'like_count': 38, 'quote_count': 1}"
1121410719826751490,de,b'Das @tagi_magi hat 75 Ideen wie Sie den Klimawandel stoppen knnen formuliert.\n\nIdee Nummer 76: Die GRNEN whlen!  #Klimawahl2019\n\nhttps://t.co/HKlU7S4x0d',2019-04-25 13:48:45+00:00,"{'retweet_count': 12, 'reply_count': 4, 'like_count': 35, 'quote_count': 1}"
1121349765885829120,de,b'In der @Wochenzeitung diskutieren Prisca Birrer-Heimo (SP) und @bglaettli (Grne) ber die STAF.\n\nDie Vorlage ist alter Wein in neuen Schluchen und heizt den interkantonalen und den internationalen Steuerwettbewerb weiter an. Am 19. Mai: NEIN zur #STAF!\n\nhttps://t.co/EWNR5xpmOl',2019-04-25 09:46:32+00:00,"{'retweet_count': 12, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}"
1120760758458044427,de,b'NEIN zur STAF-Abbauspirale!  Die neue Unternehmenssteuerreform verstrkt den schdlichen Wettbewerb zwischen Kantonen und Staaten und reduziert gleichzeitig die ffentlichen Einnahmen. #STAFnein #CHvote https://t.co/JexUHSqvKB',2019-04-23 18:46:02+00:00,"{'retweet_count': 15, 'reply_count': 2, 'like_count': 26, 'quote_count': 0}"
1120309951535177733,de,b'Ostermarsch 2019  https://t.co/BuPSIWAY52',2019-04-22 12:54:41+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 18, 'quote_count': 0}"
1120269572400193537,de,b'Die @SNB_BNS_de will dem Network for Greening the Financial System beitreten. Gut so! Aber: Das ist nicht genug. Mehr dazu im @infosperber-Artikel u.a was die Grne Nationalrtin @adelethorens bzgl. Nachhaltigkeit und Klimavertrglichkeit fordert. https://t.co/B3FxA3u0jj',2019-04-22 10:14:14+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 1}"
1120267046351265793,en,b'RT @europeangreens: Planet earth is our only home. To protect it we will need everybody on it to work together towards a common goal. And t',2019-04-22 10:04:12+00:00,"{'retweet_count': 290, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1119254218400043008,de,b'Nun gilt es diesen Schwung in die nationalen Wahlen mitzunehmen: Es ist Zeit fr eine kologische Wende Zeit fr den Linksrutsch Zeit fr mehr Frauen im Parlament!  Zeit dass du Partei ergreifst!  #Klimawahl2019 #Frauenjahr2019 #HaltungZeigen https://t.co/O0nQ1AbyBY',2019-04-19 14:59:35+00:00,"{'retweet_count': 10, 'reply_count': 2, 'like_count': 14, 'quote_count': 0}"
1119254216609021953,de,b'Die GRNEN haben am meisten zugelegt in den letzten vier Jahren. Der Politologe @WernerSeitz1 hat fr @journal21 die kantonalen Parlamentswahlen 2015 - 2019 analysiert. #GrnGewinnt #WahlCH19 https://t.co/JkCFLxWRkj',2019-04-19 14:59:34+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 10, 'quote_count': 0}"
1119117677832724482,de,b'Der Deal ist ein Weg in die Sackgasse!\n\n@RegulaRytz hat mit dem VPOD-Magazin darber gesprochen weshalb die GRNEN und der @VPOD_Schweiz die STAF-Vorlage bekmpfen. #STAFnein #CHvote\n\nhttps://t.co/AsnEbH0wFg',2019-04-19 05:57:01+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 20, 'quote_count': 1}"
1118836074644742144,de,b'Die @Wochenzeitung zum STAF-Deal: Die Mehrheitsverhltnisse in Bern werden sich im Herbst hoffentlich ndern. Man knnte ein Nein zum Steuer-AHV-Deal also auch als erste Chance fr eine offensivere linke Politik sehen. #STAFnein https://t.co/dJNjmoiR0s',2019-04-18 11:18:01+00:00,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 12, 'quote_count': 0}"
1118489312323145729,de,b'RT @bglaettli: Danke fr die Untersttzung: die Rechtskommission des Stnderats empfiehlt meine Motion fr eine bessere Rechtsdurchsetzung',2019-04-17 12:20:07+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118393432064630787,de,b'Steuergeschenke fr Grosskonzerne?!  Nein zum Milliardenbschiss am Mittelstand! #STAFnein\n\nGemeinsam gegen die Millionen-Kampagne der Wirtschaftsverbnde! Jede Spende zhlt:\n https://t.co/TAjPK5jn7s https://t.co/MIUef5uHHB',2019-04-17 05:59:07+00:00,"{'retweet_count': 12, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}"
1118180240340209664,de,b'10 Tage Vaterschaftsurlaub = Vorschlag Gesundheitskomm. Stnderat. Toll dass es endlich 1 bezahlter Vaterschaftsurlaub gibt! Aber es bleibt Symbolpolitik. Fr ein echtes Engagement der Vter bei der Kinderbetreuung braucht es  8W &amp; Elternzeit. 4 Wochen=minimaler Kompromiss ',2019-04-16 15:51:58+00:00,"{'retweet_count': 9, 'reply_count': 2, 'like_count': 27, 'quote_count': 0}"
1118159579521658880,de,b'Pestizide haben erhebliche Auswirkungen auf Mensch und Natur. Der Bundesrat und die Mehrheit der Wirtschaftskommission wollen die beiden Initiativen dennoch diskusionslos ohne Gegenvorschlag versenken - fr @RegulaRytz und uns GRNE ein No-Go!  https://t.co/k1630oUEUJ https://t.co/5jUq4vAxYM',2019-04-16 14:29:52+00:00,"{'retweet_count': 16, 'reply_count': 6, 'like_count': 33, 'quote_count': 2}"
1117678766598295553,de,b'Parlamentswahlen in Finnland: Die GRNEN legen +3% zu und erreichen ihr strkstes Resultat aller Zeiten  Congratulations @vihreat! #GrnGewinnt\nhttps://t.co/uWNOHBflGS',2019-04-15 06:39:18+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 24, 'quote_count': 1}"
1117343574708903936,de,b'Jung grn neu im Parlament und hochmotiviert: Die @NZZaS hat mit den drei Jungen Grnen Seraina Graf @JVergeat und @samuel_zbinden gesprochen. #GrnGewinnt #HaltungZeigen https://t.co/NDfjYcG0Rj',2019-04-14 08:27:22+00:00,"{'retweet_count': 18, 'reply_count': 6, 'like_count': 45, 'quote_count': 2}"
1116818027176255488,de,b'Auch nach dieser #SRFarena ist fr uns klar: USR3 STAF Nein bleibt Nein! #lasttweet #STAFnein #gutenacht https://t.co/7cD8PI2Nm9',2019-04-12 21:39:01+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 18, 'quote_count': 0}"
1116809976289353728,de,b'Die Steuervorlage (STAF) ist eine Sackgasse. Sie ersetzt alte Steuerprivilegien lediglich durch neue. Steuerausflle in Milliardenhhe sind die Folge. Abbau beim Service Public. Und ein weiteres Anheizen des Steuerdumping-Wettbewerbs. #STAFnein am 19.5.! #SRFarena https://t.co/iGcKTAxloe',2019-04-12 21:07:02+00:00,"{'retweet_count': 9, 'reply_count': 2, 'like_count': 20, 'quote_count': 0}"
1116805947249385472,de,b'Die Steuervorlage (STAF) fhrt  wie die USR III  zu jhrlichen Steuerausfllen in Milliardenhhe. Und somit zu schmerzhaften Sparmassnahmen bei ffentlichen Leistungen. Zum Beispiel bei Gesundheit Bildung Umwelt- und Klimaschutz. #STAFnein am 19.5.! #SRFarena https://t.co/2ddOsl4gp9',2019-04-12 20:51:01+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 14, 'quote_count': 1}"
1116800414064828419,de,b'Der gleiche Steuerbschiss in neuer Verpackung: Sogar Bundesrat Ueli Maurer rumte ein dass die Steuervorlage (STAF) die gleichen Mngel hat wie die Unternehmenssteuerreform III. Daher: #STAFnein am 19.5.! #SRFarena https://t.co/SY8Lyb8vCz',2019-04-12 20:29:02+00:00,"{'retweet_count': 9, 'reply_count': 1, 'like_count': 28, 'quote_count': 2}"
1115627341252911107,de,b'Artenschutz? Die Umweltkommission des Nationalrats gibt ihn zum Abschuss frei: Sie will z.B. Abschsse auf Vorrat knftig erlauben. Wir GRNE sagen STOPP! \nZur Medienmitteilung: https://t.co/PXA5gQ6ZJi @bastiengirod',2019-04-09 14:47:40+00:00,"{'retweet_count': 13, 'reply_count': 2, 'like_count': 24, 'quote_count': 0}"
1115007587848736773,de,b'@Pirassay Die vergessen wir auf keinen Fall! :)^yz',2019-04-07 21:44:59+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1114799219972481024,de,b'Die Grnen legten in den Kantonen seit 2015 so viel zu wie die SVP verlor  das sind die Grnde.\n\nDie @CH_Wochenende berichtet ber die Erfolge der GRNEN in der Schweiz und in Europa. #GrnGewinnt\n\nhttps://t.co/ZwBfkAOV90',2019-04-07 07:57:00+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 12, 'quote_count': 0}"
1114775401304293376,de,b'Die GRNEN erklren die Wahlen 2019 zur Klimawahl!\n\nDie SRF Tagesschau berichtet ber unsere DV in Siders. Reinschauen lohnt sich!  #Klimawahl2019 #GrnGewinnt https://t.co/Xf4IQBHGaW',2019-04-07 06:22:21+00:00,"{'retweet_count': 25, 'reply_count': 9, 'like_count': 83, 'quote_count': 1}"
1114572893055266816,de,b'RT @GrueneCH: Heute gehts los! Wir starten in die Kampagne fr die #Klimawahl2019.  Es braucht mehr GRNE im Bundeshaus: Fr mehr Klima-',2019-04-06 16:57:40+00:00,"{'retweet_count': 25, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114524351393619970,de,b'RT @bwyssf: #DVGruene in Sierre und jetzt zurck in die Kantone @GrueneCH @MarcelWuethrich #staf\nhttps://t.co/JQ66sFYT3V https://t.co/zEIBz',2019-04-06 13:44:46+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114520814353879042,de,b'RT @Klimawahl2019: Jetzt!  Bern!  #Klimademo https://t.co/DjJSDCX98j',2019-04-06 13:30:43+00:00,"{'retweet_count': 370, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114519333844279297,de,b'Die DV der GRNEN ist zu Ende. Danke fr die Gastfreundschaft @vertsvs! Hier knnen Beschlsse und Prsidialrede nachgelesen werden. #DVGruene \nhttps://t.co/pe2onHT8oZ',2019-04-06 13:24:50+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1114518214501908481,de,b'Wow!  Jetzt in Bern: #Klimademo https://t.co/f9QwL7ZxJK',2019-04-06 13:20:23+00:00,"{'retweet_count': 9, 'reply_count': 2, 'like_count': 69, 'quote_count': 4}"
1114514332346408960,de,b'Mit Rckenwind in die #Klimawahl2019 : Die GRNEN haben an ihrer heutigen Versammlung die Wahlkampagne fr die nationalen Wahlen lanciert eine Klima-Resolution verabschiedet und die Abstimmungsparolen fr den 19. Mai gefasst. \nZur Medienmitteilung: https://t.co/rvaBxpycqF',2019-04-06 13:04:58+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1114506272152412160,de,b'Die  #DVGruene sagt NEIN zur Steuervorlage (#STAF):\n Sie fhrt zu Steuerausfllen von 21 Mia/Jahr\n Diese Steuerausflle fhren zu Abbau beim Service public oder zu hheren Steuern fr die Brger*innen\n Das Steuerdumping geht weiter.\nhttps://t.co/ZBTquvd07f',2019-04-06 12:32:56+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 20, 'quote_count': 2}"
1114495552039919616,de,b'Die GRNEN fassen einstimmig die Ja-Parole zur EU-Waffenrichtlinie. Darum brauchts am 19. Mai ein klares JA:\nMehr Schutz vor Waffengewalt\nBessere Rckverfolgbarkeit von Schusswaffen\nKeine Gefhrdung des Schengen-Abkommens\n#DVGruene',2019-04-06 11:50:20+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 23, 'quote_count': 1}"
1114490848337715200,de,b'#GrnGewinnt\n\n@RegulaRytz Korintha Brtsch und @MartinNeukom an der DV der GRNEN. https://t.co/Ucl4Z27dlc',2019-04-06 11:31:39+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}"
