tweet_id,lang,tweet_text,date,metrics
1176806683559022592,de,b'Der Nationalrat stimmt dem #Datenschutzgesetz zu - das ist ein wichtiger Schritt fr den Persnlichkeitsschutz und die digitale Wirtschaft. @JauslinMatthias #DSG\nhttps://t.co/DMYDWz5ngx https://t.co/uHWEaxsejS https://t.co/qgG89J8yvp',2019-09-25 10:32:32+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1176764412943728640,de,b'Wird bald auch Eltern vorgeschrieben was sie zum Wohl ihres Kindes essen sollen?\nSensibilisierung und Aufklrung ber gesunde Lebensmittel ist richtig - eine #Znnipolizei definitiv nicht. Wir wollen kein staatliches #Essdiktat an unseren Schulen.\nhttps://t.co/vdRCLEpnxJ https://t.co/VB1dc1Ljo4',2019-09-25 07:44:33+00:00,"{'retweet_count': 9, 'reply_count': 2, 'like_count': 33, 'quote_count': 0}"
1176733055857364992,de,b'RT @FDPFrauenCH: Die #Begrenzungsinitiative ist nicht nur Thema in der morgigen #Nationalratsdebatte sondern steht ebenfalls an unserem mo',2019-09-25 05:39:57+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1176458759859621889,de,b'Die #Prmienerhhung fr 2020 ist moderat aber die #Gesundheitskosten steigen weiter. Es braucht Reformen. Am Donnerstag knnte der NR mit #EFAS eine wichtige Massnahme beschliessen die \n@spschweiz stellt sich aber gegen die Interessen der Versicherten:\nhttps://t.co/uHSBRqTUzw https://t.co/H8AOYM3pdc',2019-09-24 11:30:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1176442312865566721,de,b'ber 300 Einstze pro Jahr zeigen: Es braucht auch in Friedenszeiten einen Luftpolizeidienst. Damit die #Luftwaffe ihren Auftrag wahrnehmen und die #Sicherheit der Schweiz gewhrleisten kann mssen moderne #Kampfflugzeuge beschafft werden.\nhttps://t.co/EslMmKIrth https://t.co/EhHDW6jkg1',2019-09-24 10:24:39+00:00,"{'retweet_count': 12, 'reply_count': 1, 'like_count': 30, 'quote_count': 1}"
1176149223194206210,de,b'@SinaPatrizia unterhlt sich mit Simon Erdmann ber das Thema Arbeit. Welche Jobs entstehen durch die Digitalisierung und welche verschwinden? Erfahren Sie es in der neusten Folge des #FDPodcast. \n https://t.co/eTZVFV6NVq \n https://t.co/Y8svvkIlXc https://t.co/G6eAz16Ac0',2019-09-23 15:00:01+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 1}"
1176137685112672256,de,b'Wir wollen endlich eine #Vorwrtsstrategie fr die #Wirtschaft. Sonst sind bald tausende von #Arbeitspltzen in akuter Gefahr.@PetraGoessi im Interview: https://t.co/XTYLe8dCpF',2019-09-23 14:14:10+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 10, 'quote_count': 1}"
1176127181778575360,de,b'Jetzt startet die Debatte zum #CO2-Gesetz im #Stnderat. Wir wollen das Paris-Abkommen verbindlich umsetzen und brauchen dafr ein griffiges mehrheitsfhiges Gesetz. So setzen wir unser Positionspapier fr eine freisinnige Klimapolitik um. \nhttps://t.co/NleYI9J3j9',2019-09-23 13:32:26+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
1176078951917215744,de,b'Herzlichen Dank fr die Teilnahme! Folgendes Sujet hat sich durchgesetzt und wird somit schweizweit in den letzten zwei Wochen prsent sein. Damit berholen wir in der Schlussmobilisierung die SP!  \n#gemeinsamweiterkommen #WahlCH19 #CHwill #mglichmachen https://t.co/k76b4HFgQx',2019-09-23 10:20:47+00:00,"{'retweet_count': 9, 'reply_count': 5, 'like_count': 37, 'quote_count': 2}"
1176015030355136512,de,b'RT @LuzernerZeitung: Ich erwarte mehr von ihm: @FDP_Liberalen-Prsidentin @PetraGoessi attackiert Bundesrat @ParmelinG.\nhttps://t.co/VY0q',2019-09-23 06:06:47+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175814825735335937,und,b'RT @SvenMarti1: @SchoyMichael @MartinStucki @FDP_Liberalen #Wanderchallenge https://t.co/4quDB1B65F',2019-09-22 16:51:14+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175797587888050176,de,b'RT @kampagnenleiter: Am Ballonfahren und nicht am #Wandern wie @SvenMarti1. Aber das #FDP Sackmesser ist auch dabei. #mglichmachen @FDP_Li',2019-09-22 15:42:44+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175797572218191872,de,b'RT @ThommenLea: Das #FDP-Sackmesser heute zu Besuch am #Bielersee. #Wanderchallenge #Rebenweg #gemeinsamweiterkommen #CHwill @teamFDPSchwei',2019-09-22 15:42:41+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175786910477889536,de,b'Lernen Sie @DorisFiala kennen: Mag sie lieber normales Fernsehen oder ist sie doch eher der #Netflix-Typ? Und trinkt sie lieber ab und zu ein Bier oder lieber ein Glas Wein? Video schauen und rausfinden! #Entwederoder https://t.co/QGKeBfyD7y',2019-09-22 15:00:19+00:00,"{'retweet_count': 3, 'reply_count': 9, 'like_count': 17, 'quote_count': 2}"
1175427173752147969,und,b'RT @MartinStucki: @SvenMarti1 @FDP_Liberalen #wanderchallenge \n#gemeinsamweiterkommen #CHwill #mglichmachen https://t.co/Qt8XN9EAU3',2019-09-21 15:10:51+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175427151845306368,und,b'RT @SchoyMichael: @MartinStucki @SvenMarti1 @FDP_Liberalen #Wanderchallenge #teamFDP\n\n#Mglichmachen #CHwill #gemeinsamweiterkommen https:/',2019-09-21 15:10:46+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175426927059972097,de,b'RT @teamFDPSchweiz: Zeigt her eure #FDP-Sackmesser bei der #Wanderchallenge! #teamFDP https://t.co/23hm68pBJr',2019-09-21 15:09:52+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1175360392580751362,de,b'Blauer und wolkenloser Himmel - perfektes Herbstwetter fr eine Fahrt mit dem #FDP-#Ballon Alfred Escher. Heute vor dem Kloster im wunderschnen Einsiedeln.\n#gemeinsamweiterkommen #CHwill #mglichmachen #WahlCH19 https://t.co/3JisEOvMNW',2019-09-21 10:45:29+00:00,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 23, 'quote_count': 2}"
1175043464586780679,de,b'Die Personalkosten des Bundes steigen und steigen fnf neue Mitarbeitende kommen pro Woche hinzu. Das muss aufhren meint @PetraGoessi (https://t.co/UWvRG0nXEQ).\n\nUnd der Bundesrat so: https://t.co/DKH043AOC8',2019-09-20 13:46:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}"
1175019866589487104,de,b'Unser #Datenschutzgesetz ist im Jahr 1993 in Kraft getreten. Eine #Totalrevision ist dringend notwendig.\nMehr dazu im Blogbeitrag von Nationalrat @JauslinMatthias :\nhttps://t.co/u0LfgfUrJe',2019-09-20 12:12:21+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 14, 'quote_count': 1}"
1174699673510191108,de,b'In unserer neusten #FDPodcast Folge: @d_zygmont im Gesprch mit @DalithSteiger von @SwissCognitive. Was sind intelligente Maschinen? Jetzt reinhren!\n Apple: https://t.co/tnsZCE3ZL7\n Spotify: https://t.co/mf44i3pNmY https://t.co/UPfwxA3qvj',2019-09-19 15:00:01+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1174680864296505345,de,b'Einmal mehr ein rot-grner Widerspruch: Fordert die Energiewende erschwert aber gleichzeitig Erhalt und Ausbau der Wasserkraft bei Konzessionserneuerungen. Die FDP wehrt sich mit Erfolg gegen fahrlssige Spiele mit unserer Versorgungssicherheit. @cwasi\nhttps://t.co/Ih8l6a0Jsf https://t.co/jyjZJjL7xb',2019-09-19 13:45:17+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}"
1174674314643288067,de,b'Der starke Franken fhrt zu Rezessionsngsten:\nhttps://t.co/xQK2nZH3yT\n\nWas es jetzt braucht ist eine #Vorwrtsstrategie. \nBlog von @RuediNoser dazu: https://t.co/aRVX1HLiGH\nUnser Positionspapier zur #Vorwrtsstrategie: https://t.co/kTjD7Do6y9',2019-09-19 13:19:15+00:00,"{'retweet_count': 3, 'reply_count': 3, 'like_count': 6, 'quote_count': 1}"
1174629888076263424,de,b'RT @fdp_ag: Unsere Kandidaten @Jeanine_Glarner und @ThierryBurkart sind jetzt nicht nur am Strassenrand zu sehen! Vielen Dank an Consuelo S',2019-09-19 10:22:43+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1174615690097168385,de,b'Zunehmende Unsicherheiten und #Negativzinsen belasten unsere Wirtschaft. Wir wollen dass unsere Unternehmen auch weiterhin Wohlstand und Arbeitskrfte schaffen knnen. Darum braucht es jetzt eine #Vorwrtsstrategie sagt @RuediNoser \nhttps://t.co/C7CWJi2JUX',2019-09-19 09:26:18+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 14, 'quote_count': 0}"
1174553705720401920,de,b'Heute noch abstimmen! Welches Sujet fr die Schlussmobilisierung gefllt Ihnen am besten? Sagen Sie es uns bis am 20. September und gewinnen Sie eine Fahrt fr Zwei im FDP-Heissluftballon:\n https://t.co/j1LlIo1XfR\n#mglichmachen #CHwill #WahlCH19 https://t.co/HQ6nl7fKZ9',2019-09-19 05:20:00+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1174427420390240257,de,b'RT @fdp_bern: #fdpopenair mitten in der Stadt Bern.    Auftritte von @PetraGoessi  @ChristaMarkwald und #Fraktionszwang. #FDP #bidelt #ge',2019-09-18 20:58:11+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1173987136812593157,de,b'Die #FDP-Liberale Fraktion fordert einen modernes #Datenschutzgesetz. Dafr ist eine Totalrevision ntig denn das heutige Gesetz stammt noch aus dem Jahr 1992. Zudem reicht die Fraktion vier Vorstsse zu #Klima und #Umwelt ein:\nhttps://t.co/3ktQFeBQtl',2019-09-17 15:48:39+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1173929761636265985,de,b'Gegen den #Fachkrftemangel hilft bessere Vereinbarkeit von Familie &amp; Beruf und gezielte Massnahmen z.B. hhere #Fremdbetreuungsabzge. Stattdessen erhht der NR mit der Giesskanne auch noch Kinderabzge fr alle. Solche #Wahlgeschenke ntzen nichts. https://t.co/RDRQ5gh47y',2019-09-17 12:00:40+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1173699952859602949,de,b'RT @CedricSchmidZug: Door-to-door in #Steinhausen. Viele BrgerInnen schtzen unser Bildungssystem. @FDP_Liberalen steht fr Bildung Forsc',2019-09-16 20:47:29+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1173632349034205184,de,b'Der Stnderat weist die Vorlage zur Paar- und Familienbesteuerung zurck. Das ist gut so denn der Entscheid ermglicht es neue Modelle wie die Individualbesteuerung nochmals zu prfen. Mehr Infos in unserer MM von Ende August: https://t.co/jNLQTw77GD',2019-09-16 16:18:51+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 16, 'quote_count': 0}"
1173631255193227266,de,b'Ab wann ist ein Computer intelligent? Diese und weitere spannende Fragen diskutiert Dominique Zygmont mit Dalith Steiger Co-Founder von SwissCognitive in unserem #FDPodcast. \nApple: https://t.co/VVD9RJhFZX\nSpotify: https://t.co/DbA3PRUmAC https://t.co/RlmkwkfvnF',2019-09-16 16:14:30+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1173628706906152961,de,b'Zurzeit wird die #Kndigungsinitiative debattiert. Sie wrde den #bilateralen Weg zerstren und nur zwei Optionen brig lassen: Isolation oder EU-Beitritt. Statt Scheindebatte und Abschottung braucht es stabile Beziehungen und eine #Vorwrtsstrategie. \nhttps://t.co/HPTeuq8wey',2019-09-16 16:04:23+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1173581718768558081,de,b'Wir suchen Verstrkung - Arbeiten am Puls der Politik bleibt auch nach der #WahlCH19 spannend! Wir bieten ein Hochschulpraktikum (100%) und jede Menge spannende Erfahrungen:\n https://t.co/3PMk4vaimx https://t.co/0A4ifzklq5',2019-09-16 12:57:40+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}"
1173522037073240066,de,b'Ihre Meinung interessiert uns! Welches Sujet fr die Schlussmobilisierung gefllt Ihnen am besten? Sagen Sie es uns bis am 20. September und gewinnen Sie eine Fahrt fr Zwei im FDP-Heissluftballon! Jetzt Mitmachen:\nhttps://t.co/j1LlInKmoj\n#mglichmachen #CHwill #WahlCH19 https://t.co/cyNIXFPpe0',2019-09-16 09:00:31+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1173273672565624841,de,b'Unser #GemeinsinnderWoche: Wie @GraberKonrad &amp; Ueli Maurer dafr sorgten dass @ChristianLevrat die Maturfeier seiner Tochter nicht verpasst. Wir wnschen uns mehr von diesem #Gemeinsinn beim Finden politischer Kompromisse. Revanchiert sich die SP mal?\n https://t.co/WScJTKL3mE https://t.co/ToRlSyG8uO',2019-09-15 16:33:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1173216255635066880,de,b'Unsere #FreiheitderWoche: Seit 2016 ist @andrisilbi_  erfolgreicher Prsident der @Jungfreisinnigen. Ende Jahr tritt er zurck und packt neue Herausforderungen an - fr die Freiheit der Schweizerinnen und Schweizer wird er auch weiterhin kmpfen. Weiter so Andri! https://t.co/VAfJr7J9LG https://t.co/K1rUtngx0J',2019-09-15 12:45:27+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 27, 'quote_count': 0}"
1173121470765182976,de,b'RT @andrisilbi_: Auf Ende Jahr werde ich das Prsidium der @Jungfreisinnigen Schweiz abgeben. Herzlichen Dank fr all die Untersttzung in',2019-09-15 06:28:48+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1172603406571200514,de,b'RT @ChristianAmsler: Ich sehe mich als brgerliche Alternative Die Kandidatur eines Vollblutpolitikers: Das grosse Portrt der Schaffhaus',2019-09-13 20:10:12+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1172554511652667393,de,b'RT @teamFDPSchweiz: Gute Vorbereitung ist das A und O - Auch beim #Trlen! Daran halten sich auch die Buchser Mitglieder unseres #TeamFDP',2019-09-13 16:55:55+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1172552845993922562,de,b'RT @ThierryBurkart: Am 24. September 2019 18.00 Uhr findet in Buchs/AG der Anlass KKS im Aargau  Bundesrtin Karin Keller-Sutter und St',2019-09-13 16:49:18+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1172528455931613185,de,b'Bundesrat @ignaziocassis vertritt die Interessen unseres Landes an der nchsten #UNO-Generalversammlung. Mit dem Zukunftsthema Science Diplomacy #gesda strkt er die #Schweiz und macht das internationale Genf fit fr die #Zukunft. \n https://t.co/N5LUUvE8fy https://t.co/VeawVThD9M',2019-09-13 15:12:23+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1172482653276299264,de,b'BR Karin Keller-Sutter wird das OECD-Ministertreffen ber #Migration und #Integration prsidieren. Damit bernimmt die #Schweiz international Verantwortung im Migrationsbereich und nutzt die Mglichkeit Schweizer Interessen prominent zu vertreten.\nhttps://t.co/gL2qUFXwxr https://t.co/OsdozMtj6l',2019-09-13 12:10:22+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1172450006474866688,de,b'Boxen oder Ballett? @PetraGoessi beantwortet @SRF nicht nur persnliche Fragen sondern steht auch Red und Antwort zur #Umweltpolitik #Wirtschaftspolitik oder zur #Altersvorsorge. \n#wahl19 #WahlCH19 Spoiler:\nhttps://t.co/jBMZeT1RAP',2019-09-13 10:00:39+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1172204670468710403,de,b'RT @teamFDPSchweiz: Das #TeamFDP macht ab heute die Strassen im Kanton Obwalden unsicher - und alles nur um gute Politik nahe am Menschen',2019-09-12 17:45:46+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1172155402517020673,de,b'Die neuste Folge des #FDPodcast verpasst? Jetzt reinhren wenn sich @SinaPatrizia mit Projektleiterin @EberhardMelanie von @engage_ch unterhlt. \n https://t.co/IQK0l2idQs \n https://t.co/bGDyFxygId https://t.co/Qgesjjes3T',2019-09-12 14:30:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1172132068849045505,de,b'Fr eine freisinnige #Klimapolitik fordern wir mehr Transparenz im Flugverkehr. Passagiere sollen den CO2-Ausstoss eines Fluges kennen und so eigenverantwortlich handeln knnen. Der NR hat soeben einen FDP-Vorstoss aus unserem Positionspapier angenommen. \nhttps://t.co/fTCsWzuRHB https://t.co/3Kux0v4vTm',2019-09-12 12:57:17+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1172102014463086592,de,b'Die neue Generation von #Medikamenten ist sehr vielversprechend. Ihre Kosten drfen jedoch unser Gesundheitssystem nicht berlasten und alle mssen Zugang haben. Wir mssen darum das Preisbildungssystem modernisieren. Der #SR nimmt eine FDP-Motion an.\nhttps://t.co/ZpfDixazdR https://t.co/niAXPcC7UK',2019-09-12 10:57:51+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1172089250646515712,de,b'Dank der #FDP hat der Stnderat den Pflichtteil im #Erbrecht reduziert. Fr mehr Freiheit beim Vererben. Fr mehr Freiheit in vielfltigen Lebensformen. Und gegen den Missstand dass oftmals Familien-KMU verkauft werden mssen um den Pflichtteil zahlen zu knnen. @AndreaCaroniAR https://t.co/hKqRwSiavo',2019-09-12 10:07:08+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1172078660800696320,de,b'#Plastikmll schadet der Umwelt. Die #FDP will die Verwendung von Plastikverpackungen und Einwegprodukten deutlich vermindern und stimmt einem entsprechenden Vorstoss im #Nationalrat klar zu. Es braucht ein gemeinsames Vorgehen von Bund und Privaten fr wirksame Gegenmassnahmen. https://t.co/eQ1M1IPuDg',2019-09-12 09:25:03+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 17, 'quote_count': 1}"
1171830917784113152,de,b'Die FDP bevorzugt den flexiblen #Elternurlaub von 16 Wochen. Weil wir aber mit der #Vereinbarkeit von Familie &amp; Beruf vorwrts kommen und nicht blockieren wollen stimmen wir dem #Vaterschaftsurlaub von zwei Wochen als akzeptablen Kompromiss zu. Zum Blog:\nhttps://t.co/dNyUKHuvJy',2019-09-11 17:00:37+00:00,"{'retweet_count': 13, 'reply_count': 4, 'like_count': 33, 'quote_count': 1}"
1171822015365505024,de,b'RT @SRF: Ein Jungfreisinniger ohne Anzug? Wie das geht erklrt uns Prsident Andri Silberschmidt in unserem #truetalk-Spezial zur #WahlCH1',2019-09-11 16:25:14+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1171669210273132544,de,b'Auch der Tagesanzeiger nennt das Kind beim Namen: Wahlkampfgetse von Mitte-links. Denn die echte Debatte zum #CO2Gesetz findet im Stnderat statt. Wir sind bereit und haben griffige Massnahmen eingebracht.\nhttps://t.co/NoYLIFkYSZ',2019-09-11 06:18:02+00:00,"{'retweet_count': 6, 'reply_count': 6, 'like_count': 21, 'quote_count': 1}"
1171458142875475969,de,b'Die FDP-Liberale Fraktion empfiehlt #Bundesanwalt Michael Lauber zur Wiederwahl. Zudem fordert sie Nach-Brexit-Absicherung der Forschungszusammenarbeit CH-UK sowie eine Klrung der Verantwortlichkeiten und Prozesse des Bundes bei bundesnahen Betrieben.\nhttps://t.co/psH3n9tqRu',2019-09-10 16:19:20+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 2}"
1171428727575597057,de,b'RT @PetraGoessi: Wir mssen das Vertrauen in unsere #Altersvorsorge wieder herstellen! Es braucht eine Flexibilisierung und Angleichung des',2019-09-10 14:22:27+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1171363737472839681,de,b'Die Bundes-Immobilien verbrauchen viel Strom. Dieser soll bis in 12 Jahren nur aus erneuerbaren Energien stammen. Die #FDP will vom BR dafr einen Investitionsplan denn er hat eine Vorbildfunktion. Der #Stnderat stimmt Vorstoss von @OliFrancais zu. \nhttps://t.co/s3b1FTKczD https://t.co/3mTgT4bnW5',2019-09-10 10:04:12+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1171344761854320642,de,b'Fr den raschen Ausbau der erneuerbaren Energien braucht es bessere Rahmenbedingungen. Der Stnderat hat die Motion von @Damian_Mueller_ soeben angenommen um die Ziele der #Energiestrategie 2050 zu erreichen. #ES2050 \n https://t.co/hV05HnusF5 https://t.co/NYOc6LW2T6',2019-09-10 08:48:48+00:00,"{'retweet_count': 9, 'reply_count': 3, 'like_count': 27, 'quote_count': 6}"
