tweet_id,lang,tweet_text,date,metrics
1056123513164173312,fr,b' Les exportations darmes dans les pays en guerre civile ne sont pas compatibles avec notre tradition humanitaire et neutralit  @beatflach #DVglpCH #ADpvlCH #Initiativederectification https://t.co/kChXwEBB3a',2018-10-27 10:00:42+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1056117975563100165,fr,"b""RT @PKoppenburgCH: En route pour l'Assemble des dlgus des @vertliberaux  #Sursee. Gros programme avec #iadh  #surveillance  et #v""",2018-10-27 09:38:41+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1056066614410518528,fr,"b""RT @vertliberaux: Le chemin vert'libral est la seule faon d'allier la croissance conomique et la protection de l'environnement et nous""",2018-10-27 06:14:36+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1054646508530876417,fr,"b""RT @I_Chevalley: #sacoxo un sac-oxodgradable est un sac plastique auquel on a ajout un produit chimique pour qu'il se dgrade plus rapide""",2018-10-23 08:11:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1054356562247073793,fr,"b""RT @Vertliberaux_GE: Les @vertliberaux et @Vertliberaux_GE  la #MarchePourLeClimat 2018  #Genve! Car c'est maintenant qu'on peut et qu'""",2018-10-22 12:59:28+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1054356476821716992,fr,"b'""Il s\'agit de permettre aux camions lectriques de gagner leur place sur les routes de Suisse"" a expliqu  la @RadioTeleSuisse @Juerg_Grossen https://t.co/5YJHuy5rWG'",2018-10-22 12:59:07+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1053308751418155008,fr,b'Pas de transparence financire plus de contributions pour les groupes. @kathrinbertschy @glplab https://t.co/odDF43qruM https://t.co/vr7eVaSNjf',2018-10-19 15:35:50+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 1}"
1050015729494491136,fr,b' La #migration est un des grands sujets de notre poque et ne peut tre aborde efficacement quau niveau international et dans le cadre dune coopration mutuelle  estime la prsidente du groupe vertlibral @tiana_moser #ONU https://t.co/RXZ9qGgPOj',2018-10-10 13:30:32+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1049924161903185920,fr,"b"".@I_Chevalley a dpos une interpellation demandant une action rapide au Conseil Fdral qui est en mesure de stopper l'utilisation de plastique sans changer une seule loi ! La rponse arrivera en dcembre. Nous vous tiendrons informs. https://t.co/CwfuySaDEe https://t.co/8rm3LjYasl""",2018-10-10 07:26:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1049683914225258496,fr,"b""Le chemin vert'libral est la seule faon d'allier la croissance conomique et la protection de l'environnement et nous sommes pour une Suisse connecte et ouverte explique @Juerg_Grossen #electionsfdrales2019 #Vertlibraux https://t.co/PMsKfdOhqA""",2018-10-09 15:32:01+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1049584285819305984,fr,b'Seuls les Vertlibraux sont ouvertement partisans dune politique pro-europenne. - @letemps https://t.co/i8LALoJalV',2018-10-09 08:56:08+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1048094474835042304,fr,"b'Le ""19h30"" du @RadioTeleSuisse a visit hier notre SG pour les prparations des #Elections2019 : https://t.co/RkyK7UKC6E'",2018-10-05 06:16:10+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1046742541230583808,fr,"b""Voici le lien vers le dernier sondage Vimentis. Merci d'avance pour une participation active ! https://t.co/vqP1LZ4kDR""",2018-10-01 12:44:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1045353829330558980,fr,"b""Les Vert'libraux sont favorables  une Suisse forte avec l'Europe! L'intervention d' @I_Chevalley aujourd'hui au #Conseilnational https://t.co/8NSEfOOwfC""",2018-09-27 16:45:49+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1045268118107561984,fr,b'Il est urgent de promouvoir un discours positif sur la question de lEurope. LEurope est notre partenaire le plus important. Une Suisse forte avec lEurope! \nhttps://t.co/wj9Xp0jBca',2018-09-27 11:05:14+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1044899443164815360,fr,"b""Le peuple suisse ne veut pas interdire l'exportation d'armes mais il ne veut pas non plus d'un pays hypocrite qui d'une main tend un rameau d'olivier et de l'autre une arme. L'intervention d' @I_Chevalley aujourd'hui au #Conseilnational https://t.co/2UoI4UEsKs""",2018-09-26 10:40:15+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1044484543321903104,fr,"b""RT @I_Chevalley: #parlCH loi sur l'galit salariale le PDC affaiblit la loi les femmes vous disent merci https://t.co/ont8Eojb0T""",2018-09-25 07:11:35+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1044239078873542658,fr,"b""RT @I_Chevalley: Le recyclage des dchets c'est cologique et a cre des emplois y compris au sud https://t.co/8dJRuw8ajw via @RadioTeleS""",2018-09-24 14:56:12+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1043849865590177792,fr,b'Nous nous rjouissons de lacceptation claire et nette de la votation vlo. Celle-ci na pas seulement des avantages cologiques mais renforcera aussi la scurit routire. Nous saluons aussi le rejet de linitiative Pour la souverainet alimentaire. https://t.co/bQbCUaFpbD',2018-09-23 13:09:36+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1041561729426239489,fr,b'RT @FrdricMaurer: Mesdames messieurs osez un pas en avan et sautez par dessus votre ombre ! Mais surtout pensez aux jeunes: ils ont besoin',2018-09-17 05:37:22+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1039516796355633154,fr,b'Le lien entre le projet fiscal et la pseudo-rforme de lAVS empche le parlement et la population dexprimer leur volont de manire diffrencie. Nous exigeons en toute logique une votation spare sur les deux objets - sans les lier entre eux. https://t.co/gK2KdHJffU',2018-09-11 14:11:32+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1039398535295324161,fr,"b""RT @letemps: Exportations darmes: une coalition lance la menace d'une initiative https://t.co/FavqrXAhI3 https://t.co/hEaaR1qHWm""",2018-09-11 06:21:36+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1039050779238309888,fr,"b""Si nous continuons  ralentir les rformes structurelles de la prvoyance vieillesse ce seront les jeunes qui en paieront le prix fort estime @Juerg_Grossen . Les vert'libraux demandent que les deux objets fiscalit et prvoyance soient scinds. https://t.co/rjqbl7QdbG""",2018-09-10 07:19:45+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1037371641771294721,fr,b'Les vertlibraux saluent que @PostFinance puisse octroyer des hypothques et des crdits. Cette dcision rpond  la motion du @Martin_Baeumle. Cependant cest aussi la deuxime exigence de cette motion qui est indispensable : la privatisation. https://t.co/QMTEHOOq6I',2018-09-05 16:07:27+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1036146695975919616,fr,"b""RT @jvl_ch: Assemble des jvl Fribourg Au taquet pour les prochaines votations et l'AG Suisse le 20 octobre #AGjvlCH #MVjglpCH https://t""",2018-09-02 06:59:57+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1035251209270120450,fr,b'RT @beatflach: Triste rponse du Conseil fdral! \nPas de droit  la formation pour tous les handicaps https://t.co/XqAhtwEgZV via @lemat',2018-08-30 19:41:36+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1035167427175309313,fr,"b'""La rgulation de la poste date de lpoque avant la #numrisation. Le projet du Conseil fdral veut encore renforcer ce statut quo et par consquent emprunte une voie totalement errone"" souligne le prsident de parti @Juerg_Grossen https://t.co/zmEzud96rc'",2018-08-30 14:08:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1034507384541130752,fr,"b""RT @isfpo: Vendre des armes  des pays en guerre c'est mettre en danger notre neutralit donc notre dfense nationale...#GCVD""",2018-08-28 18:25:55+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1034175338593636352,fr,b'RT @FrdricMaurer: @CarloSommaruga @foraus Un grand merci  @foraus pour cette analyse dmontrant le bien-fond de notre proposition (https:',2018-08-27 20:26:29+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1034086729223888896,fr,b'RT @raphbez: Content de pouvoir compter s/ @tiana_moser &amp; les @vertliberaux pour porter une politique europenne courageuse et tourne vers',2018-08-27 14:34:23+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1033588390346870784,fr,b'RT @mauro_moruzzi: DV der Grnliberalen  GLP zeigt klare Kante via @srfnews\nIl ne reste quun parti qui dfende srieusement les intrts',2018-08-26 05:34:10+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1033324916756701184,fr,"b'RT @isfpo: Les @vertliberaux forment un parti sans bouton ""reset"" et sans lignes rouges #DVglpCH.'",2018-08-25 12:07:13+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1033296648527597568,fr,"b""RT @isfpo: Une Suisse forte avec l'Europe! #DVglpCH https://t.co/JdHiKexPDu""",2018-08-25 10:14:53+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1033296583100649472,fr,b' Lide quun accord-cadre institutionnel avec lUnion europenne est seulement un mal ncessaire ne doit pas sinstaller dans notre pays. Bien au contraire les vertlibraux exigent un discours qui souligne les opportunits de lEurope  dit @tiana_moser. #ADpvlCH https://t.co/3eNXO3KeeN',2018-08-25 10:14:37+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 13, 'quote_count': 1}"
1031930486946516992,fr,b'Lt caniculaire et la scheresse ont montr les effets du changement climatique sur lhomme et la nature de manire directe. Nous nous engageons en matire de protection du #climat avec des propositions concrtes pour une loi sur le CO2 plus efficace. https://t.co/opDRpDt4mM',2018-08-21 15:46:15+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1030701539474776064,fr,b' Les vertlibraux sont favorables  un ge gal de la retraite pour les hommes et les femmes. Cependant cela exige aussi une loi efficace sur lgalit  dclare @I_Chevalley. https://t.co/FwZM4pfhms',2018-08-18 06:22:51+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1029375325422145538,fr,b'Le lien entre le projet fiscal qui est crucial et la pseudo-rforme de lAVS empche le parlement et la population dexprimer leur volont de manire diffrencie. https://t.co/4RddyO73fW',2018-08-14 14:32:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}"
1027910840178167809,fr,"b""Engags pour une Suisse ouverte et connecte au monde au Congrs des Suisses de l'tranger! @I_Chevalley @RolaFir @LeaSchmid @GraberMi @samuelpmueller https://t.co/89V3vBEdbc""",2018-08-10 13:33:36+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1027814400734978048,de,"b'@grunliberale Fr @tiana_moser ist es wichtig ""dass @alain_berset nun seine Verantwortung als Bundesprsident wahrnimmt und den Bruch zwischen den Parteien wieder kittet."" https://t.co/tjojcSUNTb'",2018-08-10 07:10:23+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
1027812383497039872,fr,b'Un dlai de contrle de quatre jours numris\nhttps://t.co/Aqz2LH21yf par @bdwuthrich',2018-08-10 07:02:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1027075183654432770,fr,b'RT @raphbez: Le @glplab des @vertliberaux fait son entre dans larne: rgle des 8 jours raccourcie  4 mise en place dun systme d',2018-08-08 06:13:00+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1021762477158264832,fr,b'Il est incomprhensible que le Conseil fdral remette la problmatique des pesticides aux calendes grecques  au dtriment de la nature et de la sant de la population. https://t.co/bGI6VaLcwZ',2018-07-24 14:22:12+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1015510204023279616,fr,b'Mariage civil pour tous : Maintenant il ny a plus de temps  perdre ! https://t.co/TZAOeTpEtv',2018-07-07 08:17:54+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1015252956785119233,fr,b' Grce  la dcision daujourdhui le mariage civil pour tous et par consquent les mmes droits et devoirs pour tous pourront rapidement devenir une ralit. Ce pas simposait depuis longtemps  estime linitiatrice @kathrinbertschy. https://t.co/NdNx9lppfH',2018-07-06 15:15:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1014939917766537217,de,b'RT @Juerg_Grossen: Und wieder versucht man die Digitalisierung mit Verboten zu bekmpfen. Die KVF-N will Replay-TV unterbinden. Ich habe mi',2018-07-05 18:31:47+00:00,"{'retweet_count': 37, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1014112786471882752,fr,b'La Suisse profite aussi sur le plan conomique de lextension des accords bilatraux. Par consquent la contribution nest pas seulement une  question de solidarit mais aussi dintrt direct. https://t.co/Cn31aD2aA5',2018-07-03 11:45:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1012636408710877184,fr,b'Un lien entre projet fiscal et prvoyance vieillesse ne porte pas seulement atteinte  lunit de la matire mais il grverait aussi le budget fdral et pserait sur la population active. Nous exigerons une sparation de ces deux projets. https://t.co/HlThlYKVFb',2018-06-29 09:58:28+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1012362392745979904,fr,"b""@alain_berset peut aussi compter sur les Vert'libraux. L'adaptation et la flexibilisation de l'ge de la retraite sont urgentes et le financement supplmentaire par la TVA est clairement prfrable  une augmentation des cotisations salariales. https://t.co/CbLV5naoUF""",2018-06-28 15:49:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1012280502705971200,fr,b' Le marchandage envisag pour le projet fiscal met en pril la rforme importante de lAVS. On ne peut pas distribuer de largent dabord puis demander une contrepartie seulement par la suite  @Juerg_Grossen en est convaincu. https://t.co/ccP3QzLB5Y',2018-06-28 10:24:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1011150034128293889,fr,b' Zro dchet en dcharge cest possible! @I_Chevalley publie un livre-guide destin au public africain qui suffoque sous une montagne de dtritus. https://t.co/U5E7E2ngM4',2018-06-25 07:32:09+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1009776518262902784,fr,b'Les forces progressistes et librales devront tre renforces en 2019. Dans une anne environ vous pourrez voter mais cest maintenant que nous vous invitons  nous soutenir en participant  ce sondage. https://t.co/OwsNrMBEbl',2018-06-21 12:34:17+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1007635005386952704,fr,b'Si le Conseil fdral et le parlement ne changent pas immdiatement leur course il sera indispensable de soutenir linitiative  Pour une eau potable propre et une alimentation saine . https://t.co/SJyz6dqLQQ!',2018-06-15 14:44:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1006064665049358336,fr,"b""Les Vert'libraux sont les gagnants de l'lection au parlement glaronais (60 siges). Ils ont dcroch deux siges supplmentaires dimanche et doublent ainsi leur dputation. https://t.co/3aYxCeux4k""",2018-06-11 06:44:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1005392115155853313,fr,b'Depuis la session de printemps les sept membres @vertliberaux sont obligs de parler franais la moiti du temps lors des sances. Sur ordre de leur chef @tiana_moser. Rsultat? Ils rigolent davantage a assur la Zurichoise cette semaine. https://t.co/7DQmoHPh9E',2018-06-09 10:12:14+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 14, 'quote_count': 2}"
1004767572166959104,fr,b'Si ce projet passe la ncessaire rforme de lAVS est morte craint notre vice-prsidente @I_Chevalley. Deux canards boiteux ne feront jamais un canard valide enchane-t-elle. https://t.co/a63wjFvY0s',2018-06-07 16:50:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1003995411751636995,fr,"b""C'est pourquoi notre motion  Privatiser #Postfinance et lever l'interdiction d'accorder crdits et hypothques afin de permettre aux prestataires de services financiers de lutter  armes gales  est ncessaire: https://t.co/wLqaB4ZLAA https://t.co/BRxioYJqu5""",2018-06-05 13:42:14+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1002920352186552320,it,b'RT @Gay_glp: @Gay_glp @pridelugano #happypride @grunliberale @jglpCH partit giuridica al 100% anche in Ticino https://t.co/rj0rRuAgYi',2018-06-02 14:30:19+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1001692849065398275,fr,"b""RT @Protection_D: Non  I'initiative anti-droits humains ! \nLInitiative pour lautodtermination de lUDC est mensongre et constitue une""",2018-05-30 05:12:40+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
