tweet_id,lang,tweet_text,date,metrics
955715999168376832,fr,"b'Paul Franois le paysan contre Monsanto: ""Parce quils se sentent au-dessus de a. Ils ont t ignobles avec moi et ma famille et dune condescendance incroyable avec la justice. [...]"" via @letemps'",2018-01-23 08:17:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
955415751195811840,fr,b'ne nous faites pas croire que produire sans huile de palme est impossible. #huiledepalme = #deforestation\nhttps://t.co/mBpe5JoPJr https://t.co/O7ww0Eevga',2018-01-22 12:24:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
954066278729375744,fr,"b""Linitiative Pour une eau potable propre et une alimentation saine a abouti avec plus de 110'000 signatures.  Bravo @Trinkwasser_ch! Il est important que la pression pour moins de #pesticides en Suisse augmente.  Pourquoi: https://t.co/HT1r6pYZ6f @CHblw @usp""",2018-01-18 19:01:41+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
953578897110650881,fr,b'Dcouvrez la magnifique rserve des Grangettes entre Riviera vaudoise et Chablais: https://t.co/JyqLuRwO1G https://t.co/lm9cdLJSRQ',2018-01-17 10:45:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
953272149841776640,fr,b'Pro Natura est solidaire et crit  lAmbassade de Russie pour exprimer son inquitude. #Russia et @KremlinRussia_E doivent agir S.V.P. https://t.co/JXsO4yqf0y',2018-01-16 14:26:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
953266055174074368,fr,"b""RT @swissinfo_fr: En #Suisse les tangs naturels ont beaucoup diminu avec la monte en puissance de l'agriculture. Ils sont pourtant indi""",2018-01-16 14:01:53+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
953166933502787584,fr,"b'Pche lectrique: encore une fausse bonne solution prsente comme ""cologique"". https://t.co/cNMvC18Dl3'",2018-01-16 07:28:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
952978944231223296,fr,"b""Tout sur l'#AnimaldelAnnee 2018 avec Manuel Ruedi conservateur au musum d'histoire naturelle de Genve https://t.co/Z7VjjOD8k1""",2018-01-15 19:01:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
952930193647259648,fr,b'Quand la protection du #Doubs drape: le garde-pche de la Franco-Suisse pass  tabac \nhttps://t.co/zUPA7oqjMV',2018-01-15 15:47:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
951758436810870785,fr,b'Impressionnante action en Bulgarie. Dear Mr. Prime Minister @BoykoBorissov @ProNaturaSuisse est solidaire de #SavePriin! https://t.co/Js1PJthPyU',2018-01-12 10:11:08+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
951697214610558981,en,b'RT @foeeurope: Anti corruption protests to #SavePirin national park spread in #Bulgaria  as country takes over EU Presidency tonight #EU',2018-01-12 06:07:52+00:00,"{'retweet_count': 42, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
951383486765649920,fr,"b""Notre nouvelle Secrtaire romande Sarah Pearson Perret explique sur la @RTSinfo pourquoi la protection de la nature (des #marais  Pro Natura via l'@ofevCH : https://t.co/UhXY1ZPhQW ) et ses priorits https://t.co/5HDTOWstXE https://t.co/4hfqND8vK9""",2018-01-11 09:21:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
950406449531883522,fr,"b""En Suisse pays riche l'argent coule  flots sauf pour protger la #nature. Vous en apprenez davantage  la lecture du dossier thmatique du Magazine #ProNatura 1/18: https://t.co/IY3lChVy9X https://t.co/vWlXd9Pl4E""",2018-01-08 16:38:49+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
949956302448492544,fr,b'La route synonyme de danger de mort pour l#animaldelannee: de par sa densit le rseau routier suisse fait un nombre incalculable de victimes parmi la population dhermines. Nous exigeons que les #corridorsfaunistiques redeviennent praticables #voielibre https://t.co/NTWodNx3h2 https://t.co/EXSNRHwxeo',2018-01-07 10:50:06+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
948869136456867841,fr,b'Pourquoi l#animaldelannee a-t-il besoin dabris ? Trs vite parfois lagile hermine se mue de prdatrice en proie. Des haies des tas de pierres ainsi que des axes de dplacement praticables lui sont essentiels. https://t.co/NTWodNx3h2 https://t.co/BCNHWlBOGN',2018-01-04 10:50:05+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
948466458924904448,fr,"b""L'animal de l'anne 2018 est l'#hermine: Elle cherche durgence  du dsordre : l#animaldelanne de #ProNatura a besoin de cachettes comme un tas de pierres ou une haie. Nous luttons avec tnacit pour une #agriculture respectueuse de la faune sauvage. https://t.co/NTWodNx3h2 https://t.co/BqgvhmKmXa""",2018-01-03 08:10:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 11, 'quote_count': 1}"
942697345480839168,fr,b'Le @tf_CH_fr soutient la protection du paysage en stoppant la construction dune nouvelle ferme. Le #droitderecours protge les terres agricoles contre le mitage. La Loi sur lamnagement du territoire doit devenir plus stricte. #LAT2 @UVEK https://t.co/TxSIF69SQq',2017-12-18 10:05:36+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
941237617588424704,fr,b'Silva Semadeni se retire de la prsidence de #ProNatura. Cest  la fin de lexercice en cours aprs 22 ans dont 16 comme prsidente que la conseillre nationale PS grisonne Silva Semadeni quittera le Comit central. Grazie mille cara Silva! https://t.co/cwomIL6GlB https://t.co/uzJC0EDTU7',2017-12-14 09:25:10+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
941232620645601281,fr,b'Esprons que cette tude aidera  faire taire les ngationnistes du @#Climat #ClimateChangeIsReal @ofevCH https://t.co/UPtF5vbL2y',2017-12-14 09:05:18+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
940961296492695552,fr,b'Le gouvernement norvgien veut abattre 75% des loups de pays ! Aidez-nous  soutenir nos collgues de Friends of the Earth Norway et partagez ce message ! #SaveOurWolves #RightToNature https://t.co/FwIsmKW0B0',2017-12-13 15:07:09+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
940949054955184130,fr,b'#Honduras : @BerthaZuniga1 et des membres de @COPINHHONDURAS arrts par larme. Pro Natura avec @FoEint apporte son soutien aux militants honduriens @UVEK https://t.co/E1mP6wnjuF',2017-12-13 14:18:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
937618263986659328,fr,b'30 ans de lInitiative de #Rothenthurm: malgr leur protection la plupart des marais suisses vont plus mal. @ProNaturaSuisse @SVS_BirdLife et @WWF_Suisse exigent une action rapide de la #Confdration et de certains cantons. https://t.co/GET0ylhO3T #conseilfdral @ofevCH https://t.co/CEnRipmBQm',2017-12-04 09:43:08+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
936195785582137344,fr,b'Yano le #cerf pantouflard. Son quotidien est lillustration parfaite des habitudes et des besoins trs diffrents dun animal  lautre. Alors que certains cerfs parcourent plusieurs dizaines de kilomtres chaque nuit Yano reste dans un rayon de 500 m https://t.co/0Nt2FZfECT https://t.co/IobFw9robO',2017-11-30 11:30:43+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
935421808366555136,fr,"b""C'est bien dit... et c'est bien malheureux. Doris Leuthard doit tre consquente et prendre de vraies mesures pour protger nos espces car le constat n'est pas nouveau. https://t.co/q9kbqLoXbD""",2017-11-28 08:15:13+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
935147136437637120,fr,b'La #Suisse lanterne rouge des #airesprotges. Une conclusion du rapport environnemental de l@OECD (rapport: https://t.co/XIvqCjD8wf ). @ProNaturaSuisse exige que le #Conseilfdral protge efficacement nos bases vitales naturelles #biodiversit https://t.co/vbkeKZQnmQ https://t.co/ULM4004Qji',2017-11-27 14:03:46+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
935069563653378050,fr,"b'@glyphosate ""limites fixes dans la rglementation"" ne signifie en aucun cas ""pas dangereux"". L\'Office fdral de la scurit alimentaire se rfugie pourtant derrire les normes alors qu\'ils avouent que 40 % des aliments contiennent du pesticide! @letemps https://t.co/FIKFiHijs1 https://t.co/xQXWwz8fm6'",2017-11-27 08:55:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
933619249666510848,fr,"b""A Lausanne les vieux arbres meurent de leur belle mort https://t.co/zNwSmtkzPg ... et c'est important pour la #biodiversit: de nombreuses espces ont besoin de vieux bois  https://t.co/tlbVZYxnsx""",2017-11-23 08:52:29+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
932978502667784193,fr,b'Prsentation de la nouvelle Secrtaire romande de @ProNaturaSuisse #biodiversite https://t.co/dj72lDh17A',2017-11-21 14:26:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
932597844099428353,fr,b'Le Parlement sest dtourn des questions environnementales en 2017 galement. Les reprsentants de l@UDCch et du @PLR_Suisse en sont la cause.  https://t.co/kpQuJTN3Xo @gpsuisse @WWF_Suisse @ATE_Suisse #AllianceEnvironnement #ecorating https://t.co/ZV94ptc2oG',2017-11-20 13:13:47+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
932316477998403584,fr,"b""RT @RTSinfo: Une tude de la Confdration estime qu'environ 40% des denres alimentaires en Suisse contiennent des traces de #glyphosate h""",2017-11-19 18:35:44+00:00,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
931159171482968064,fr,"b""Oui le bio peut fortement nourrir le monde  Nouvelle tude suisse de lInstitut de recherche de l'agriculture biologique FiBL https://t.co/1aEUTsmNhb https://t.co/iSfHqiBTg7""",2017-11-16 13:57:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
928622585427918848,fr,"b""L'#eu n'a pour l'instant pas renouvel l'autorisation du @glyphosate. Bravo. Bonne nouvelle pour notre sant! Il est maintenant temps pour retirer ce #pestizide du march. https://t.co/rYVu7FPej7 @RTSinfo https://t.co/SWfEn0eIro""",2017-11-09 13:57:31+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 1}"
927504944189624320,fr,b'#AgrifoodAtlas rvle comment les multinat. agro-alimentaires renforcent leur mainmise sur lalimentation mondiale https://t.co/MzsSNjLpKZ https://t.co/3L6KrTpsMs',2017-11-06 11:56:25+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
927469050539790336,fr,b'@letemps: Un sentiment durgence climatique domine  louverture de la COP23 #climat https://t.co/peIjllpVPQ https://t.co/9iYcqKwFfl',2017-11-06 09:33:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
926055954508124166,fr,b'@LeTemps Les arguments du directeur de Syngenta ne tiennent pas la route #agriculture https://t.co/9edSQ3mv0d https://t.co/Gljx8DdOV4',2017-11-02 11:58:39+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
925765905795166208,fr,b'Sattaquer maintenant aux dficits cologiques! @_BR_JSA @CHblw https://t.co/e6wn0mofks',2017-11-01 16:46:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
923840889239343104,fr,"b""La @swiss_un sige de nombreuses entreprises internationales doit agir pour un accord international  Genve aujourd'hui #bindingtreaty""",2017-10-27 09:16:46+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 1}"
920226658367438848,fr,b'Comment le scout #cerf Ardy retrouve son chemin de lEmmental au Plateau sans boussole ni carte  Voie libre! https://t.co/0Nt2FZfECT https://t.co/VQ2VrhYoND',2017-10-17 09:55:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
919908495046135811,fr,b'Quatre activistes en faveur de la nature sont assassins en moyenne mondialement par semaine. Magazine Pro Natura: https://t.co/duHxNLWjmM https://t.co/TtXKxHQWg6',2017-10-16 12:50:50+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
917717085375082498,fr,b'Des avions volants au bio-krosne? Pas bon: impossible sans #huiledepalme #dforestation et #landgrabbing @icao https://t.co/N8sbxtCi9u https://t.co/qPDT6SDWpL',2017-10-10 11:42:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
916207817199153152,fr,b'Trois quarts des miels de la plante contamins par des pesticides https://t.co/Xvg7vCgU7P',2017-10-06 07:45:40+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
915960035414544385,fr,b'La dsinformation selon Monsanto  @letemps https://t.co/JjYGweTOCl https://t.co/IXkqFchkuG',2017-10-05 15:21:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
915615158826881024,fr,b'Temps du rut: le #cerf Ardy jusquen Emmental pour rencontrer lamour  Voie libre! https://t.co/0Nt2FZfECT https://t.co/hNXQ0e2nTy',2017-10-04 16:30:39+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
913698364402913282,fr,b'#ProBiotope: des jeunes pros du secteur vert revalorisent des biotopes dimportance nationale aux Diablerets #Vaud #biodiversite https://t.co/DL2tfNW1Qa',2017-09-29 09:34:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
912297996787830784,fr,b'RT @SabineGasser1: #Exposition coup de coeur  Champ-Pittet  je recommande vivement !!! @ProNaturaSuisse @regionduleman @MySwitzerland_f',2017-09-25 12:49:26+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
911936989339013121,fr,b'RT @ecoagriOUI: Un Oui clair pour la #scuritalimentaire un mandat fort pour une agriculture suisse plus durable et plus cologique! Nous',2017-09-24 12:54:55+00:00,"{'retweet_count': 24, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
911611824377925632,fr,b'RT @ecoagriOUI: Une alimentarion sre est cologique! #scuritalimentaire OUI de @SVS_BirdLife @gpsuisse @ProNaturaSuisse et @WWF_Suisse',2017-09-23 15:22:50+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
908704841039532035,en,"b""RT @ini_multi: Business as usual: Federal Council recognizes scale of human rights abuses by Swiss companies but won't take action https://""",2017-09-15 14:51:31+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
908368812965285889,fr,b'Signez la ptition pour demander aux distributeurs suisses moins de produits  lhuile de palme https://t.co/3BeVl6sbYM https://t.co/VZ8buAF7Ib',2017-09-14 16:36:16+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
908322682764185601,fr,"b""C'est peu de chose compar  ces massacres mais signez cette ptition: https://t.co/gF6E540gG0 https://t.co/VZ8buAF7Ib""",2017-09-14 13:32:58+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
908004448668135424,fr,"b""#biche Wika: Quand l'herbe est plus verte de l'autre ct des voies ferroviaires et de l'autoroute. Voie libre! https://t.co/0Nt2FZfECT https://t.co/bhPPDIkSwt""",2017-09-13 16:28:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
906859825224613888,und,b'https://t.co/9swXz51yRh',2017-09-10 12:40:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
905830880073195520,fr,b'Problme des drainages du sous-sol agricole #ProNatura a lanc la discussion aujourdhui @CHblw @ofevCH https://t.co/D1SNXrJ47T https://t.co/te0Ak1u2Ju',2017-09-07 16:31:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905801582142308353,fr,"b""Les #drainages agricoles ont vieilli. C'est le moment idal pour discuter de la direction  prendre. @paysanssuisses\n@CHblw\n@ofev_CH https://t.co/jD8DE7II7o""",2017-09-07 14:35:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905799649151385600,fr,b'Franziska Schwarz @ofev_CH: Nous avons en Suisse un norme problme avec les milieux humides #Drainagen #Pestizide https://t.co/eG2MH2T2Rw',2017-09-07 14:27:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905794034366603266,fr,b'Urs Leugger sectaire central Pro Natura: il faudrait parfois interdire les #pesticides sur certains champs drains #drainages\n@CHblw https://t.co/pKYEOGkUM3',2017-09-07 14:05:01+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905786483277225984,fr,b'Jacques Bourgeois USP: Les surfaces draines sont capitales pour lagriculture et  notre approvisionnement.\n@paysanssuisses\n#drainages https://t.co/OcoSErQxuN',2017-09-07 13:35:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905783604025937921,fr,b'Christian Hofer OFAG: Les #drainages agricoles sont trs importants pour avoir une agriculture productive en Suisse. \n#drainages @CHblw https://t.co/xHsOLaDTaJ',2017-09-07 13:23:34+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905759703401103364,fr,b'Les consquences depuis des annes des #drainages agricoles dans les zones anciennement humides sont dramatiques pour la #biodiversit https://t.co/1GymjIAh5G',2017-09-07 11:48:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
905713052485595136,fr,b'Christian Stamm @EawagResearch: Les #drainages sont-ils un bien ou un mal? Cela dpend de la situation. https://t.co/ziWjNE4pnL',2017-09-07 08:43:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
905700414301003776,fr,b'Le rseau de drainage des terres agricoles acclre sensiblement la pollution de nos cours deau par les pesticides. #drainages\n#pesticides https://t.co/dPUD9BSxky',2017-09-07 07:53:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
905691478529363968,fr,b'#drainages : bombes  retardement dans le sous-sol agricole? Le congrs Pro Natura en discute aujourdhui https://t.co/NDsHuN6vCG https://t.co/EZuNKOnxLL',2017-09-07 07:17:30+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
905452871449284609,fr,b'Plan daction #pesticides: le #conseilfdral ne respecte pas la LEaux. Communiqu des ONG : https://t.co/0PtT6vD4BU @CHblw @ofevCH https://t.co/ZEhkIlwYc2',2017-09-06 15:29:21+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
904631623286636544,fr,"b""Prs d'un produit sur six contient de l'huile de #palme sur les rayons de nos magasins. Appel  rduire\nhttps://t.co/lTr851yQ9O https://t.co/sYGkAh4ccF""",2017-09-04 09:06:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
904619903235313664,fr,"b""Les ONG lancent un plan d'action citoyen pour sauver la #biodiversite en Suisse https://t.co/lWReUvv9zs https://t.co/lNQd9qosf6""",2017-09-04 08:19:26+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
903606312700973062,fr,"b""https://t.co/2v8OrreiXt Triste et vrai mais nous pouvons (r)agir avec un plan d'action efficace  #biodiversite https://t.co/yH7mtZ5ISz""",2017-09-01 13:11:47+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 1}"
903176883898130432,fr,"b""Creux-du-Van: les yourtes sont  dmonter. La politique du fait accompli ne passe pas et c'est une bonne nouvelle https://t.co/TptTCIyQkM https://t.co/ZrEDYXdfIY""",2017-08-31 08:45:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
902573867507474432,fr,b'RT @ecoagriOUI: Pour une agriculture cologique: le OUI des organisations environnementales  la #scuritalimentaire! Communiqu: https://',2017-08-29 16:49:13+00:00,"{'retweet_count': 16, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
902544667065159680,fr,b'RT @ecoagriOUI: Stphane Vial paysan bio FR: Comme paysans nous devons protger la qualit des sols et le paysage rural. #agriculture',2017-08-29 14:53:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
902079097165291520,fr,b'Paradoxe : La #LAT 2 favorise le #mitage au lieu de le stopper. Il faut faire linverse! @detec Infos: https://t.co/ttTnorvRAi https://t.co/2CwRxc0X0T',2017-08-28 08:03:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
901004220253446148,fr,b'RT Info aux journalistes: la confrence des ONG environnementales sur la #scuritalimentaire a lieu mardi prochain https://t.co/iNkMa7gzRL',2017-08-25 08:52:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
900994154125185024,fr,b'Drainages: bombes  retardement dans le sous-sol agricole? Un congrs public Pro Natura discutera des solutions https://t.co/NDsHuNo6ue https://t.co/cx5hPRwShV',2017-08-25 08:12:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
900332343281545216,fr,b'La nouvelle Loi sur la chasse tire sur la protection! @ProNaturaSuisse @WWF_Suisse @SVS_BirdLife disent non https://t.co/J0AQtDtjy0 @ofevCH',2017-08-23 12:22:12+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
899648785680179202,fr,b'RT @ecoagriOUI: Une alimentation sre doit tre cologique ! #scuritalimentaire OUI de BirdLife Greenpeace Pro Natura WWF : https://t.',2017-08-21 15:05:59+00:00,"{'retweet_count': 15, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
898459917551628288,fr,b'En Valais envol de 4 jeunes gypates barbus. Bon pour la #biodiversite. https://t.co/5vViPZcbsT https://t.co/Jj3NzKHufL',2017-08-18 08:21:51+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
898103567206281216,fr,"b""Encore une action contre le #loup :( Mieux vaudrait se rjouir de son retour naturel que de chercher  l'liminer. https://t.co/P0EIakFWTP""",2017-08-17 08:45:51+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
898001687260020738,fr,b'Grce au @WWF_Suisse 64 merveilleuses rivires du pays  dcouvrir et protger https://t.co/wJEm4u2OUW #excursions ce week-end ?',2017-08-17 02:01:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
897035741448085504,fr,"b""Roseau d'Or 2017: Du mouvement dans lobjectif https://t.co/6ELjFpwZEC #CentreProNatura Champ-Pittet #concoursphoto https://t.co/2xcOgm3OLj""",2017-08-14 10:02:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
894198670110969858,fr,b'#Pesticides dans nos eaux et dans notre eau potable. Inadmissible ! Pour quelles raisons ? Rponses dans la vido https://t.co/O4fsnvXtuv https://t.co/p13RWSNizY',2017-08-06 14:09:11+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
893819088006500352,fr,b'#biche Wika: Nuite dans un champ de mas  mais qui laurait cru de la part dun cerf? Voie libre! https://t.co/0Nt2FZfECT https://t.co/IWCZLo11i6',2017-08-05 13:00:51+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
889784810868269057,fr,b'Les #glaciers fondent. Quel impact sur notre #eaupotable ? lecture estivale #Magazine Pro Natura https://t.co/VUHRfu031c',2017-07-25 09:50:04+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
887974133262417921,fr,b'Aprs la russite de la phase initiale Pro Natura transmet Regio Flora  ses partenaires AGRIDEA et Info Flora https://t.co/LN7VWLf0Zc https://t.co/0mf7vHCtx5',2017-07-20 09:55:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
887680607580508161,fr,b'La perte de #biodiversit continue comme le dit @ofevCH. Maintenant il faut ragir !  https://t.co/0rYfTyLh5M',2017-07-19 14:28:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
887249363369676800,fr,b'La #biche Wika en qute de nourriture mais lIntercity #cff croise son cheminVoie libre pour la faune sauvage ! https://t.co/0Nt2FZfECT https://t.co/q0F9YpZt3p',2017-07-18 09:55:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
885756994535268352,fr,b'Nouvelle rserve naturelle forestire dans la valle du #Justistal grande comme 90 terrains de ! Merci #Sigriswil https://t.co/nkLU4VS0tl https://t.co/bZ1PUNSFzl',2017-07-14 07:04:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
885566155909476353,en,b'RT @foeeurope: BREAKING: European Commission to take Poland to court over illegal logging in pristine #bialowieza old-growth forest https:/',2017-07-13 18:26:39+00:00,"{'retweet_count': 59, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
885409339816763393,en,"b""RT @foeeurope: Bulgaria's Government didn't listen so we've sent a legal complaint to the EU Commission to #SaveKresna Gorge &gt;&gt; https://t.""",2017-07-13 08:03:31+00:00,"{'retweet_count': 16, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
882237384536010752,fr,b'@JunckerEU La Suisse ilot au milieu de lUE a refus les OGM. Suivez notre beau pays aujourdhui en Europe! Merci! #JunckerBanGM SVP RT https://t.co/Zq5PjSzb2A',2017-07-04 13:59:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
881821112220430336,fr,"b""Beaucoup d'agriculteurs prennent davantage soin de la #biodiversit. Merci! https://t.co/HRtwS0D8zO #pesticides @paysanssuisses""",2017-07-03 10:25:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
880100498627600390,fr,"b""A priori un peu d'ordre bienvenu dans le monde de l' #eolien https://t.co/YXzjUgFhjJ""",2017-06-28 16:28:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
877803535932555264,fr,b'Stop au boom des constructions en terres agricoles! Pro Natura examinera  fond la loi pour la rvision #LAT2\nhttps://t.co/GjsE17xY28 https://t.co/kRdKutKoKr',2017-06-22 08:20:46+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
877488509191376896,fr,b'.@paysanssuisses: Bien. Mais il faut des actes maintenant. Stop aux #Pesticides dans nos eaux! @CHblw @ofevCH https://t.co/O4fsnvXtuv https://t.co/XBwJZBQeqZ',2017-06-21 11:28:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
